0,1,2
7/11/14,20.213,16.1896
7/14/14,29.4023,22.3426
7/15/14,29.2587,26.2913
7/16/14,27.7132,28.7914
7/17/14,14.5333,23.8351
7/18/14,23.3781,21.8749
7/21/14,31.847,23.2528
7/22/14,57.3064,37.5105
7/23/14,68.8399,52.6644
7/24/14,77.8475,67.9979
7/25/14,57.6467,68.1114
7/28/14,38.0263,57.8402
7/29/14,26.0655,40.5795
7/30/14,33.8207,32.6375
7/31/14,27.4539,29.1133
8/1/14,22.7775,28.0173
8/4/14,21.0559,23.7624
8/5/14,31.0112,24.9482
8/6/14,44.7944,32.2872
8/7/14,47.9779,41.2612
8/8/14,66.7569,53.1764
8/11/14,72.1502,62.295
8/12/14,73.4037,70.7703
8/13/14,69.036,71.53
8/14/14,70.7509,71.0635
8/15/14,71.503,70.43
8/18/14,78.0161,73.4233
8/19/14,81.5299,77.0163
8/20/14,88.6983,82.7481
8/21/14,84.6302,84.9528
8/22/14,78.2449,83.8578
8/25/14,77.1774,80.0175
8/26/14,80.9699,78.7974
8/27/14,85.4729,81.2067
8/28/14,79.2597,81.9008
8/29/14,72.6641,79.1322
9/2/14,72.307,74.7436
9/3/14,67.5755,70.8489
9/4/14,49.4145,63.099
9/5/14,36.4421,51.144
9/8/14,40.2311,42.0292
9/9/14,35.096,37.2564
9/10/14,33.5491,36.2921
9/11/14,46.2349,38.2933
9/12/14,54.6183,44.8007
9/15/14,45.2922,48.7151
9/16/14,25.2994,41.7366
9/17/14,28.0864,32.8927
9/18/14,45.0371,32.8077
9/19/14,42.2965,38.4734
9/22/14,31.7466,39.6934
9/23/14,11.2512,28.4314
9/24/14,12.5955,18.5311
9/25/14,11.8884,11.9117
9/26/14,23.0514,15.8451
9/29/14,29.1949,21.3782
9/30/14,27.6148,26.6204
10/1/14,18.3367,25.0488
10/2/14,17.5649,21.1721
10/3/14,37.5725,24.4914
10/6/14,49.1949,34.7774
10/7/14,35.5816,40.783
10/8/14,38.5628,41.1131
10/9/14,26.111,33.4185
10/10/14,26.351,30.3416
10/13/14,5.8462,19.4361
10/14/14,14.6833,15.6268
10/15/14,32.8008,17.7768
10/16/14,58.0713,35.1851
10/17/14,70.3825,53.7515
10/20/14,81.8691,70.1076
10/21/14,86.6881,79.6466
10/22/14,85.3882,84.6485
10/23/14,83.1105,85.0623
10/24/14,79.6824,82.7271
10/27/14,84.2083,82.3337
10/28/14,89.0537,84.3148
10/29/14,86.6317,86.6312
10/30/14,90.7209,88.8021
10/31/14,89.1804,88.8443
11/3/14,89.7678,89.8897
11/4/14,80.8947,86.6143
11/5/14,72.1249,80.9292
11/6/14,64.2742,72.4313
11/7/14,65.5171,67.3054
11/10/14,75.7481,68.5131
11/11/14,87.9959,76.4204
11/12/14,96.1412,86.6284
11/13/14,78.8226,87.6532
11/14/14,52.3124,75.7587
11/17/14,21.8788,51.0046
11/18/14,15.4014,29.8642
11/19/14,16.4287,17.903
11/20/14,40.2056,24.0119
11/21/14,50.6413,35.7585
11/24/14,75.9402,55.5957
11/25/14,79.5356,68.7057
11/26/14,90.5803,82.0187
11/28/14,65.3233,78.4797
12/1/14,37.9359,64.6131
12/2/14,19.3375,40.8655
12/3/14,35.5954,30.9562
12/4/14,53.061,35.9979
12/5/14,71.2543,53.3035
12/8/14,60.4461,61.5871
12/9/14,73.9734,68.5579
12/10/14,52.1376,62.1857
12/11/14,52.6171,59.576
12/12/14,22.0929,42.2825
12/15/14,16.1888,30.2996
12/16/14,5.8558,14.7125
12/17/14,32.5535,18.1994
12/18/14,62.7006,33.7033
12/19/14,90.6974,61.9838
12/22/14,96.3604,83.2528
12/23/14,94.2208,93.7595
12/24/14,89.5864,93.3892
12/26/14,85.9928,89.9333
12/29/14,84.5052,86.6948
12/30/14,75.7841,82.094
12/31/14,51.6244,70.6379
1/2/15,32.409,53.2725
1/5/15,19.3968,34.4767
1/6/15,18.3085,23.3714
1/7/15,19.6657,19.1237
1/8/15,39.0845,25.6862
1/9/15,58.4463,39.0655
1/12/15,68.1962,55.2423
1/13/15,60.0691,62.2372
1/14/15,47.0662,58.4438
1/15/15,28.4868,45.2074
1/16/15,29.2833,34.9454
1/20/15,31.3421,29.7041
1/21/15,46.1567,35.594
1/22/15,63.1035,46.8674
1/23/15,78.7863,62.6822
1/26/15,94.849,78.9129
1/27/15,90.5427,88.0593
1/28/15,74.1343,86.5087
1/29/15,62.8056,75.8275
1/30/15,34.9743,57.3047
2/2/15,38.438,45.406
2/3/15,45.902,39.7714
2/4/15,72.6768,52.3389
2/5/15,88.6021,69.0603
2/6/15,87.3192,82.866
2/9/15,74.6081,83.5098
2/10/15,61.6626,74.53
2/11/15,50.1011,62.124
2/12/15,67.2047,59.6561
2/13/15,80.4249,65.9103
2/17/15,95.9515,81.1937
2/18/15,97.058,91.1448
2/19/15,94.2129,95.7408
2/20/15,92.6536,94.6415
2/23/15,92.0344,92.967
2/24/15,90.3186,91.6689
2/25/15,89.2645,90.5392
2/26/15,89.3831,89.6554
2/27/15,82.9894,87.2123
3/2/15,80.4648,84.2791
3/3/15,58.8291,74.0944
3/4/15,49.4833,62.9258
3/5/15,39.6406,49.3177
3/6/15,31.9765,40.3668
3/9/15,32.2618,34.6263
3/10/15,20.2418,28.16
3/11/15,29.9556,27.4864
3/12/15,50.4523,33.5499
3/13/15,72.9615,51.1231
3/16/15,91.0198,71.4779
3/17/15,90.9982,84.9932
3/18/15,92.7453,91.5878
3/19/15,93.0068,92.2501
3/20/15,92.3608,92.7043
3/23/15,92.2362,92.5346
3/24/15,89.6821,91.4264
3/25/15,58.7817,80.2333
3/26/15,35.0192,61.161
3/27/15,17.0794,36.9601
3/30/15,38.8896,30.3294
3/31/15,56.6851,37.5514
4/1/15,73.6325,56.4024
4/2/15,78.4138,69.5772
4/6/15,84.8948,78.9804
4/7/15,76.2995,79.8694
4/8/15,79.9852,80.3931
4/9/15,71.5279,75.9375
4/10/15,82.8252,78.1128
4/13/15,76.3413,76.8981
4/14/15,79.2558,79.4741
4/15/15,76.3071,77.3014
4/16/15,75.8659,77.1429
4/17/15,57.8358,70.0029
4/20/15,48.6855,60.7957
4/21/15,41.6918,49.4044
4/22/15,57.0505,49.1426
4/23/15,68.8241,55.8555
4/24/15,74.1417,66.6721
4/27/15,57.6342,66.8667
4/28/15,44.8269,58.8676
4/29/15,27.3986,43.2866
4/30/15,25.1777,32.4677
5/1/15,14.7691,22.4485
5/4/15,22.145,20.6973
5/5/15,23.4842,20.1328
5/6/15,27.2267,24.2853
5/7/15,30.8374,27.1828
5/8/15,52.4898,36.8513
5/11/15,65.8347,49.7206
5/12/15,71.7688,63.3644
5/13/15,66.6619,68.0885
5/14/15,75.1408,71.1905
5/15/15,84.2032,75.3353
5/18/15,96.0238,85.1226
5/19/15,93.8506,91.3592
5/20/15,92.2913,94.0552
5/21/15,86.5584,90.9001
5/22/15,74.4395,84.4297
5/26/15,53.1422,71.38
5/27/15,51.5942,59.7253
5/28/15,57.2881,54.0082
5/29/15,65.9418,58.2747
6/1/15,65.3939,62.8746
6/2/15,64.3227,65.2194
6/3/15,78.9128,69.5431
6/4/15,71.1595,71.465
6/5/15,75.5172,75.1965
6/8/15,63.295,69.9906
6/9/15,60.7024,66.5049
6/10/15,61.6256,61.8743
6/11/15,73.4209,65.2496
6/12/15,85.7617,73.6027
6/15/15,79.8559,79.6795
6/16/15,79.4078,81.6751
6/17/15,78.039,79.1009
6/18/15,86.633,81.3599
6/19/15,86.5162,83.7294
6/22/15,93.6267,88.9253
6/23/15,95.2526,91.7985
6/24/15,81.5317,90.137
6/25/15,60.0168,78.9337
6/26/15,37.4797,59.6761
6/29/15,21.9486,39.8151
6/30/15,16.0871,25.1718
7/1/15,15.0906,17.7088
7/2/15,16.7048,15.9608
7/6/15,18.9105,16.902
7/7/15,26.8842,20.8331
7/8/15,28.9841,24.9262
7/9/15,32.185,29.3511
7/10/15,44.6782,35.2824
7/13/15,72.3208,49.728
7/14/15,93.5133,70.1708
7/15/15,90.0273,85.2871
7/16/15,86.6276,90.0561
7/17/15,71.9364,82.8638
7/20/15,51.3978,69.9873
7/21/15,27.1214,50.1519
7/22/15,22.6743,33.7312
7/23/15,20.2092,23.3349
7/24/15,16.0794,19.6543
7/27/15,5.4169,13.9018
7/28/15,14.9501,12.1488
7/29/15,28.5918,16.3196
7/30/15,49.2878,30.9432
7/31/15,64.7014,47.527
8/3/15,73.5473,62.5122
8/4/15,64.4997,67.5828
8/5/15,53.2975,63.7815
8/6/15,37.9212,51.9061
8/7/15,30.5183,40.579
8/10/15,30.2193,32.8863
8/11/15,31.0164,30.5847
8/12/15,39.3396,33.5251
8/13/15,38.2087,36.1882
8/14/15,52.0704,43.2062
8/17/15,70.5781,53.619
8/18/15,79.5226,67.3904
8/19/15,64.6623,71.5877
8/20/15,31.7776,58.6542
8/21/15,10.6059,35.682
8/24/15,8.7672,17.0502
8/25/15,12.6615,10.6782
8/26/15,23.2429,14.8905
8/27/15,42.2075,26.0373
8/28/15,71.2881,45.5795
8/31/15,87.0671,66.8542
9/1/15,74.9465,77.7672
9/2/15,59.5515,73.855
9/3/15,46.3916,60.2965
9/4/15,43.4551,49.7994
9/8/15,58.201,49.3492
9/9/15,57.6975,53.1179
9/10/15,67.057,60.9852
9/11/15,58.1089,60.9545
9/14/15,54.3805,59.8488
9/15/15,62.9421,58.4771
9/16/15,72.1041,63.1422
9/17/15,83.5803,72.8755
9/18/15,65.6354,73.7733
9/21/15,39.3457,62.8538
9/22/15,19.9438,41.6416
9/23/15,12.4144,23.9013
9/24/15,14.5131,15.6237
9/25/15,13.0247,13.3174
9/28/15,12.9566,13.4981
9/29/15,7.0305,11.0039
9/30/15,15.1119,11.6997
10/1/15,22.7983,14.9802
10/2/15,49.5424,29.1509
10/5/15,71.3015,47.8807
10/6/15,88.8828,69.9089
10/7/15,92.9591,84.3811
10/8/15,92.9609,91.6009
10/9/15,96.0841,94.0014
10/12/15,91.8167,93.6206
10/13/15,71.7627,86.5545
10/14/15,42.8136,68.7976
10/15/15,40.4864,51.6875
10/16/15,53.4087,45.5695
10/19/15,79.2125,57.7025
10/20/15,78.3883,70.3365
10/21/15,62.8205,73.4737
10/22/15,48.9903,63.3997
10/23/15,50.839,54.2166
10/26/15,58.8679,52.8991
10/27/15,53.3184,54.3418
10/28/15,58.8138,57
10/29/15,63.9327,58.6883
10/30/15,74.505,65.7505
11/2/15,72.4498,70.2958
11/3/15,78.4932,75.1493
11/4/15,87.1006,79.3479
11/5/15,83.8363,83.1433
11/6/15,87.087,86.008
11/9/15,70.7172,80.5468
11/10/15,59.674,72.4927
11/11/15,30.0251,53.4721
11/12/15,20.5295,36.7428
11/13/15,6.1514,18.902
11/16/15,14.9633,13.8814
11/17/15,22.1062,14.4069
11/18/15,51.9989,29.6895
11/19/15,68.0426,47.3825
11/20/15,88.4258,69.4891
11/23/15,84.594,80.3541
11/24/15,89.1187,87.3795
11/25/15,92.3054,88.6727
11/27/15,94.4988,91.9743
11/30/15,86.7401,91.1814
12/1/15,86.4273,89.2221
12/2/15,64.0788,79.0821
12/3/15,43.8589,64.7883
12/4/15,26.145,44.6942
12/7/15,21.4653,30.4897
12/8/15,22.9998,23.5367
12/9/15,11.8247,18.7633
12/10/15,14.7916,16.5387
12/11/15,11.4185,12.6783
12/14/15,13.3807,13.1969
12/15/15,20.5123,15.1038
12/16/15,47.2688,27.0539
12/17/15,63.5301,43.7704
12/18/15,58.3616,56.3868
12/21/15,37.9232,53.2716
12/22/15,35.1551,43.8133
12/23/15,58.2002,43.7595
12/24/15,77.2386,56.8647
12/28/15,81.5436,72.3275
12/29/15,82.391,80.3911
12/30/15,70.0725,78.0024
12/31/15,48.8682,67.1106
1/4/16,21.3362,46.759
1/5/16,12.4554,27.5532
1/6/16,13.7493,15.8469
1/7/16,9.5127,11.9058
1/8/16,4.1759,9.146
1/11/16,5.9869,6.5585
1/12/16,12.9817,7.7148
1/13/16,15.1982,11.3889
1/14/16,22.583,16.921
1/15/16,26.5116,21.4309
1/19/16,29.0268,26.0405
1/20/16,31.9184,29.1523
1/21/16,37.2372,32.7275
1/22/16,63.7342,44.2966
1/25/16,69.698,56.8898
1/26/16,83.486,72.3061
1/27/16,65.0995,72.7612
1/28/16,54.6083,67.7313
1/29/16,57.0423,58.9167
2/1/16,71.6874,61.1127
2/2/16,71.6335,66.7877
2/3/16,53.7477,65.6895
2/4/16,43.2896,56.2236
2/5/16,33.7185,43.5853
2/8/16,25.4972,34.1684
2/9/16,11.5677,23.5945
2/10/16,15.2679,17.4443
2/11/16,13.8363,13.5573
2/12/16,32.8284,20.6442
2/16/16,60.5992,35.7546
2/17/16,85.3462,59.5913
2/18/16,90.6038,78.8497
2/19/16,88.3305,88.0935
2/22/16,88.2216,89.052
2/23/16,77.5751,84.7091
2/24/16,76.805,80.8672
2/25/16,79.3159,77.8987
2/26/16,92.989,83.0366
2/29/16,88.8111,87.0387
3/1/16,89.362,90.3874
3/2/16,90.9453,89.7061
3/3/16,99.3594,93.2223
3/4/16,95.788,95.3642
3/7/16,95.7112,96.9529
3/8/16,75.1792,88.8928
3/9/16,54.9721,75.2875
3/10/16,31.1378,53.763
3/11/16,45.5261,43.8787
3/14/16,65.3386,47.3342
3/15/16,69.9105,60.2584
3/16/16,63.4561,66.2351
3/17/16,62.7732,65.3799
3/18/16,79.9176,68.7157
3/21/16,87.9262,76.8723
3/22/16,86.8088,84.8842
3/23/16,61.2256,78.6535
3/24/16,44.1914,64.0753
3/28/16,29.2433,44.8868
3/29/16,57.2948,43.5765
3/30/16,74.1117,53.5499
3/31/16,91.5111,74.3058
4/1/16,91.0147,85.5458
4/4/16,87.6929,90.0729
4/5/16,59.0186,79.2421
4/6/16,45.7165,64.1427
4/7/16,26.4087,43.7146
4/8/16,35.305,35.8101
4/11/16,24.8029,28.8388
4/12/16,43.9869,34.6982
4/13/16,66.1497,44.9798
4/14/16,86.5302,65.5556
4/15/16,92.9808,81.8869
4/18/16,93.3062,90.939
4/19/16,90.6662,92.3177
4/20/16,83.398,89.1235
4/21/16,66.6979,80.254
4/22/16,72.0507,74.0488
4/25/16,61.7006,66.8164
4/26/16,76.8666,70.206
4/27/16,74.9438,71.1703
4/28/16,71.4482,74.4195
4/29/16,47.8615,64.7512
5/2/16,35.4931,51.6009
5/3/16,30.8077,38.0541
5/4/16,25.576,30.6256
5/5/16,9.5224,21.9687
5/6/16,15.4428,16.847
5/9/16,31.7204,18.8952
5/10/16,62.9069,36.69
5/11/16,67.9541,54.1938
5/12/16,59.326,63.3957
5/13/16,29.6456,52.3086
5/16/16,31.4068,40.1261
5/17/16,26.1435,29.0653
5/18/16,36.043,31.1978
5/19/16,26.844,29.6768
5/20/16,48.5221,37.1364
5/23/16,61.4999,45.622
5/24/16,83.9363,64.6528
5/25/16,89.1376,78.1913
5/26/16,92.7268,88.6002
5/27/16,94.5114,92.1252
5/31/16,91.988,93.0754
6/1/16,93.8101,93.4365
6/2/16,93.8101,93.2027
6/3/16,90.6416,92.7539
6/6/16,88.8186,91.0901
6/7/16,84.886,88.1154
6/8/16,90.3469,88.0171
6/9/16,85.2616,86.8315
6/10/16,60.1546,78.5877
6/13/16,30.555,58.6571
6/14/16,11.5371,34.0822
6/15/16,14.191,18.761
6/16/16,26.2483,17.3255
6/17/16,32.6698,24.3697
6/20/16,48.2876,35.7352
6/21/16,54.9253,45.2942
6/22/16,59.3633,54.1921
6/23/16,69.2023,61.1636
6/24/16,55.1662,61.2439
6/27/16,40.7854,55.0513
6/28/16,16.7141,37.5552
6/29/16,28.1728,28.5574
6/30/16,59.3996,34.7622
7/1/16,81.9941,56.5222
7/5/16,85.5916,75.6617
7/6/16,70.2513,79.279
7/7/16,55.9902,70.611
7/8/16,65.7058,63.9824
7/11/16,79.6618,67.1193
7/12/16,93.4513,79.6063
7/13/16,89.9799,87.6977
7/14/16,84.918,89.4498
7/15/16,79.6596,84.8525
7/18/16,74.3216,79.6331
7/19/16,56.0771,70.0194
7/20/16,56.2657,62.2214
7/21/16,45.4454,52.5961
7/22/16,65.4863,55.7325
7/25/16,65.1,58.6772
7/26/16,84.0302,71.5388
7/27/16,83.9522,77.6942
7/28/16,82.2502,83.4109
7/29/16,73.5416,79.9147
8/1/16,67.7762,74.5227
8/2/16,49.2402,63.5193
8/3/16,44.3241,53.7802
8/4/16,39.9749,44.5131
8/5/16,65.8644,50.0545
8/8/16,76.8582,60.8992
8/9/16,87.6291,76.7839
8/10/16,72.7976,79.095
8/11/16,64.39,74.9389
8/12/16,55.7155,64.3011
8/15/16,69.4815,63.1957
8/16/16,66.4145,63.8705
8/17/16,56.0719,63.9893
8/18/16,49.2745,57.2536
8/19/16,55.6263,53.6576
8/22/16,76.9201,60.607
8/23/16,83.4182,71.9882
8/24/16,74.8171,78.3851
8/25/16,59.223,72.4861
8/26/16,41.665,58.5684
8/29/16,49.0826,49.9902
8/30/16,59.0837,49.9438
8/31/16,62.0473,56.7379
9/1/16,58.5734,59.9015
9/2/16,65.8908,62.1705
9/6/16,80.6813,68.3818
9/7/16,95.5912,80.7211
9/8/16,93.1277,89.8001
9/9/16,63.9604,84.2264
9/12/16,47.1061,68.0647
9/13/16,20.6958,43.9208
9/14/16,24.7179,30.8399
9/15/16,25.1576,23.5238
9/16/16,42.3209,30.7321
9/19/16,63.323,43.6005
9/20/16,65.7152,57.1197
9/21/16,77.2096,68.7493
9/22/16,84.4949,75.8066
9/23/16,89.6286,83.7777
9/26/16,66.7364,80.2867
9/27/16,48.4779,68.281
9/28/16,44.6166,53.2769
9/29/16,36.3332,43.1425
9/30/16,46.1656,42.3718
10/3/16,43.8235,42.1074
10/4/16,50.9111,46.9668
10/5/16,47.0567,47.2638
10/6/16,47.4178,48.4619
10/7/16,46.8174,47.0973
10/10/16,53.9632,49.3995
10/11/16,42.418,47.7329
10/12/16,40.0391,45.4734
10/13/16,18.3806,33.6125
10/14/16,13.9197,24.1131
10/17/16,9.6353,13.9785
10/18/16,15.4038,12.9863
10/19/16,38.1,21.0464
10/20/16,54.1725,35.8921
10/21/16,59.59,50.6208
10/24/16,57.6976,57.1533
10/25/16,51.1477,56.1451
10/26/16,36.9873,48.6109
10/27/16,15.8709,34.6686
10/28/16,6.7687,19.8756
10/31/16,9.8085,10.816
11/1/16,13.2552,9.9442
11/2/16,12.5278,11.8638
11/3/16,7.5947,11.1259
11/4/16,9.6612,9.9279
11/7/16,39.6865,18.9808
11/8/16,67.8347,39.0608
11/9/16,92.4478,66.6563
11/10/16,91.6654,83.9826
11/11/16,94.6881,92.9338
11/14/16,92.9558,93.1031
11/15/16,93.9149,93.8529
11/16/16,91.9721,92.9476
11/17/16,92.1072,92.6647
11/18/16,92.8507,92.31
11/21/16,92.3885,92.4488
11/22/16,94.3403,93.1932
11/23/16,95.3641,94.031
11/25/16,98.7047,96.1364
11/28/16,82.6606,92.2432
11/29/16,57.5915,79.6523
11/30/16,25.9314,55.3945
12/1/16,15.4528,32.9919
12/2/16,12.8402,18.0748
12/5/16,42.7896,23.6942
12/6/16,67.8649,41.1649
12/7/16,94.1329,68.2625
12/8/16,95.3697,85.7892
12/9/16,95.2254,94.9093
12/12/16,86.0096,92.2016
12/13/16,72.666,84.6337
12/14/16,44.612,67.7625
12/15/16,33.3011,50.193
12/16/16,23.8,33.9044
12/19/16,41.447,32.8493
12/20/16,61.1074,42.1181
12/21/16,72.8941,58.4828
12/22/16,57.4208,63.8074
12/23/16,38.5973,56.3041
12/27/16,35.098,43.7054
12/28/16,34.4893,36.0615
12/29/16,31.1621,33.5831
12/30/16,18.2953,27.9822
1/3/17,26.7777,25.4117
1/4/17,49.6939,31.589
1/5/17,61.2818,45.9178
1/6/17,60.4869,57.1542
1/9/17,31.7291,51.1659
1/10/17,30.2867,40.8343
1/11/17,36.9197,32.9785
1/12/17,51.6337,39.6134
1/13/17,62.6472,50.4002
1/17/17,52.0223,55.4344
1/18/17,46.8442,53.8379
1/19/17,25.6005,41.489
1/20/17,28.6541,33.6996
1/23/17,26.0854,26.78
1/24/17,50.639,35.1262
1/25/17,70.2737,48.9994
1/26/17,87.0529,69.3219
1/27/17,80.5117,79.2794
1/30/17,57.8573,75.1406
1/31/17,46.6113,61.6601
2/1/17,38.4564,47.6417
2/2/17,44.1077,43.0585
2/3/17,61.0701,47.8781
2/6/17,68.6011,57.9263
2/7/17,64.8693,64.8468
2/8/17,44.4905,59.3203
2/9/17,51.8754,53.745
2/10/17,71.9691,56.1117
2/13/17,87.6526,70.499
2/14/17,88.334,82.6519
2/15/17,90.206,88.7309
2/16/17,87.8009,88.7803
2/17/17,79.6799,85.8956
2/21/17,79.5314,82.3374
2/22/17,76.6492,78.6202
2/23/17,67.6624,74.6143
2/24/17,50.7058,65.0058
2/27/17,58.1367,58.835
2/28/17,51.3196,53.3874
3/1/17,65.0707,58.1757
3/2/17,48.8461,55.0788
3/3/17,51.7984,55.2384
3/6/17,29.2621,43.3022
3/7/17,17.1755,32.7453
3/8/17,8.479,18.3055
3/9/17,5.822,10.4922
3/10/17,16.2594,10.1868
3/13/17,31.9377,18.0064
3/14/17,40.1344,29.4438
3/15/17,58.7462,43.6061
3/16/17,70.4644,56.4483
3/17/17,89.9843,73.065
3/20/17,84.9539,81.8009
3/21/17,57.0305,77.3229
3/22/17,32.6902,58.2249
3/23/17,18.3857,36.0355
3/24/17,27.833,26.303
3/27/17,33.5789,26.5992
3/28/17,54.6602,38.6907
3/29/17,76.0807,54.7733
3/30/17,96.0302,75.5904
3/31/17,93.0917,88.4008
4/3/17,77.5101,88.8773
4/4/17,51.6002,74.0673
4/5/17,24.2905,51.1336
4/6/17,22.0986,32.6631
4/7/17,28.6712,25.0201
4/10/17,45.0596,31.9431
4/11/17,60.0447,44.5918
4/12/17,59.9047,55.003
4/13/17,42.0923,54.0139
4/17/17,30.333,44.11
4/18/17,34.2536,35.5596
4/19/17,55.137,39.9079
4/20/17,70.5568,53.3158
4/21/17,83.0738,69.5892
4/24/17,92.2101,81.9469
4/25/17,89.6492,88.311
4/26/17,88.6298,90.163
4/27/17,85.6731,87.984
4/28/17,61.8591,78.7206
5/1/17,45.2442,64.2588
5/2/17,22.4718,43.1917
5/3/17,21.6264,29.7808
5/4/17,17.8984,20.6655
5/5/17,32.3957,23.9735
5/8/17,40.9454,30.4132
5/9/17,53.4407,42.2606
5/10/17,63.5751,52.6537
5/11/17,66.9592,61.325
5/12/17,53.4025,61.3123
5/15/17,45.2,55.1873
5/16/17,50.4,49.6675
5/17/17,44.3704,46.6568
5/18/17,30.6732,41.8145
5/19/17,20.6254,31.8896
5/22/17,38.4379,29.9121
5/23/17,61.3413,40.1349
5/24/17,77.9856,59.255
5/25/17,81.7146,73.6805
5/26/17,69.9506,76.5503
5/30/17,44.7014,65.4556
5/31/17,36.2286,50.2935
6/1/17,50.4041,43.778
6/2/17,74.2773,53.6367
6/5/17,82.8466,69.176
6/6/17,71.8913,76.3384
6/7/17,63.6884,72.8088
6/8/17,69.0499,68.2099
6/9/17,71.9395,68.2259
6/12/17,76.3011,72.4302
6/13/17,75.551,74.5972
6/14/17,70.858,74.2367
6/15/17,56.3054,67.5715
6/16/17,39.0299,55.3977
6/19/17,40.2897,45.2083
6/20/17,37.7433,39.021
6/21/17,30.9809,36.338
6/22/17,22.1098,30.278
6/23/17,40.473,31.1879
6/26/17,64.6053,42.3961
6/27/17,62.6245,55.9009
6/28/17,68.4427,65.2242
6/29/17,59.9904,63.6859
6/30/17,65.0691,64.5007
7/3/17,63.3129,62.7908
7/5/17,67.1143,65.1654
7/6/17,54.2547,61.5606
7/7/17,40.6472,54.0054
7/10/17,27.467,40.7896
7/11/17,40.7624,36.2922
7/12/17,50.64,39.6231
7/13/17,66.9133,52.7719
7/14/17,78.4089,65.3207
7/17/17,82.9354,76.0859
7/18/17,78.1059,79.8168
7/19/17,83.3457,81.4624
7/20/17,82.8761,81.4426
7/21/17,82.1782,82.8
7/24/17,72.3118,79.122
7/25/17,73.8,76.0967
7/26/17,72.2177,72.7765
7/27/17,58.9869,68.3349
7/28/17,34.3418,55.1822
7/31/17,21.1162,38.1483
8/1/17,19.8927,25.1169
8/2/17,18.2736,19.7608
8/3/17,16.616,18.2608
8/4/17,18.956,17.9485
8/7/17,28.7349,21.4356
8/8/17,35.431,27.7073
8/9/17,29.4047,31.1902
8/10/17,15.4299,26.7552
8/11/17,8.7796,17.8714
8/14/17,19.274,14.4945
8/15/17,34.2229,20.7588
8/16/17,48.5983,34.0318
8/17/17,33.3469,38.7227
8/18/17,24.0114,35.3189
8/21/17,10.7955,22.718
8/22/17,27.6491,20.8187
8/23/17,40.1826,26.2091
8/24/17,63.2611,43.6976
8/25/17,75.1329,59.5255
8/28/17,88.2347,75.5429
8/29/17,89.3563,84.2413
8/30/17,92.0037,89.8649
8/31/17,92.1412,91.1671
9/1/17,95.4057,93.1835
9/5/17,84.9766,90.8412
9/6/17,73.7681,84.7168
9/7/17,48.916,69.2203
9/8/17,37.1212,53.2685
9/11/17,46.7976,44.2783
9/12/17,70.8702,51.5963
9/13/17,92.5808,70.0829
9/14/17,92.3935,85.2815
9/15/17,93.1135,92.6959
9/18/17,90.7312,92.0794
9/19/17,88.6086,90.8178
9/20/17,87.1938,88.8445
9/21/17,84.9526,86.9183
9/22/17,84.7231,85.6232
9/25/17,79.1029,82.9262
9/26/17,76.5901,80.1387
9/27/17,79.3519,78.3483
9/28/17,85.5761,80.5061
9/29/17,93.3419,86.09
10/2/17,96.5382,91.8187
10/3/17,98.2419,96.0407
10/4/17,93.3856,96.0552
10/5/17,89.118,93.5818
10/6/17,81.5363,88.0133
10/9/17,60.3729,77.0091
10/10/17,46.4183,62.7758
10/11/17,33.3333,46.7082
10/12/17,40.2276,39.9931
10/13/17,32.1446,35.2352
10/16/17,24.9917,32.4546
10/17/17,18.1275,25.0879
10/18/17,29.4777,24.199
10/19/17,41.0893,29.5649
10/20/17,62.3975,44.3215
10/23/17,54.2714,52.5861
10/24/17,52.0044,56.2244
10/25/17,37.9497,48.0752
10/26/17,43.7722,44.5754
10/27/17,58.1516,46.6245
10/30/17,57.5802,53.168
10/31/17,66.7842,60.8387
11/1/17,46.9264,57.097
11/2/17,48.7022,54.1376
11/3/17,36.407,44.0119
11/6/17,41.4823,42.1972
11/7/17,31.2817,36.3903
11/8/17,31.1332,34.6324
11/9/17,28.06,30.1583
11/10/17,34.7049,31.2994
11/13/17,34.2882,32.3511
11/14/17,37.1918,35.395
11/15/17,39.7375,37.0725
11/16/17,55.2679,44.0657
11/17/17,70.0477,55.0177
11/20/17,90.0195,71.7783
11/21/17,94.4222,84.8298
11/22/17,93.4332,92.625
11/24/17,87.818,91.8911
11/27/17,76.3967,85.8826
11/28/17,80.3936,81.5361
11/29/17,78.9098,78.5667
11/30/17,84.0137,81.1057
12/1/17,76.4806,79.8013
12/4/17,69.0928,76.529
12/5/17,53.9697,66.5143
12/6/17,36.7868,53.2831
12/7/17,30.8809,40.5458
12/8/17,28.8833,32.1836
12/11/17,37.0298,32.2647
12/12/17,37.7219,34.545
12/13/17,50.6178,41.7898
12/14/17,40.1085,42.816
12/15/17,50.7945,47.1736
12/18/17,59.5628,50.1552
12/19/17,76.9204,62.4259
12/20/17,77.2311,71.2381
12/21/17,69.6449,74.5988
12/22/17,53.8917,66.9226
12/26/17,37.7121,53.7496
12/27/17,23.7379,38.4472
12/28/17,42.5509,34.667
12/29/17,35.7548,34.0145
1/2/18,55.3362,44.5473
1/3/18,56.8164,49.3024
1/4/18,80.6114,64.2546
1/5/18,80.9984,72.8087
1/8/18,84.5926,82.0675
1/9/18,81.4719,82.3543
1/10/18,74.8197,80.2947
1/11/18,76.3846,77.5587
1/12/18,83.3653,78.1899
